0.000,251.361,41.000,235.010,238.639,184.354,188.303,284.027,206.922,157.176,249.679,244.556,221.821,267.421,288.837,220.523
1.000,296.909,41.000,254.616,283.161,162.214,184.203,299.207,192.499,169.102,263.889,270.628,225.279,268.163,323.972,234.884
2.000,301.902,41.000,230.478,272.970,112.739,142.864,275.100,143.824,143.366,240.365,257.720,191.054,236.082,313.136,209.235
3.000,283.703,41.000,184.527,231.557,51.304,98.984,192.624,84.500,91.434,188.626,234.804,120.494,169.955,270.016,153.908
4.000,259.423,41.000,160.676,186.038,24.075,92.624,99.776,44.890,66.826,138.772,224.141,68.874,110.064,223.855,113.039
5.000,241.761,41.000,151.071,165.095,18.680,97.296,65.588,32.515,55.616,117.497,211.803,46.417,80.311,197.209,98.926
6.000,224.796,41.000,150.390,165.179,23.299,92.764,64.175,30.648,51.892,102.416,194.768,39.157,63.495,182.391,100.349
7.000,204.829,41.000,159.092,178.602,34.215,85.949,73.475,36.664,51.821,99.939,173.202,40.063,57.222,170.709,105.989
8.000,185.359,41.000,167.925,193.710,47.143,80.866,79.784,42.129,58.177,96.881,157.166,43.244,51.895,170.844,118.127
9.000,176.816,41.000,178.144,211.881,60.026,76.366,85.135,46.315,60.326,97.006,135.625,44.615,45.833,165.637,125.119
10.000,165.580,41.000,183.825,215.727,70.222,73.437,92.013,45.153,61.570,91.197,111.036,45.357,43.112,151.154,136.202
11.000,162.551,41.000,193.725,230.511,81.229,81.145,98.200,46.144,70.467,93.445,105.565,55.224,43.937,142.150,147.985
12.000,156.679,41.000,193.307,235.407,84.601,90.252,110.119,40.907,85.029,104.547,104.322,64.067,61.041,131.108,161.432
13.000,159.804,41.000,187.948,237.979,85.722,110.510,137.266,41.032,114.744,121.580,121.262,82.706,101.325,137.673,180.460
14.000,167.592,41.000,171.828,212.942,76.125,99.551,138.849,39.951,114.617,127.430,135.491,71.313,117.414,170.872,181.645
15.000,170.748,41.000,150.984,178.951,62.473,68.943,132.182,36.449,89.923,124.216,133.396,55.215,123.461,174.327,158.721
16.000,156.741,41.000,134.169,152.109,57.941,51.722,116.231,35.062,71.108,123.144,121.606,43.721,128.242,159.222,140.538
17.000,144.589,41.000,133.250,152.777,67.404,48.448,112.870,42.046,68.016,144.956,126.786,45.711,146.958,160.161,139.992
18.000,131.099,41.000,129.788,149.004,78.890,58.970,116.125,46.971,75.190,163.436,118.708,51.248,150.024,136.777,148.156
19.000,128.019,41.000,132.132,165.208,94.756,85.566,122.676,55.793,87.348,188.017,118.349,65.038,131.232,116.840,140.463
20.000,139.367,41.000,148.672,165.178,112.177,122.351,124.234,51.117,99.329,195.016,99.336,77.944,91.176,98.856,139.709
21.000,151.424,41.000,155.342,152.109,111.048,143.206,111.891,45.793,93.367,196.599,81.249,80.535,61.268,82.637,128.378
22.000,159.210,41.000,158.954,146.927,120.666,167.719,107.764,50.002,104.228,193.952,81.107,92.565,53.338,69.970,129.061
23.000,177.233,41.000,169.669,171.833,143.660,193.380,121.925,62.943,122.391,202.082,109.015,117.811,60.306,66.762,138.954
24.000,193.392,41.000,166.146,223.739,120.153,167.182,115.361,52.098,88.794,167.694,133.107,122.795,53.302,61.817,106.109
25.000,172.431,41.000,151.511,209.823,80.233,139.651,113.504,29.433,66.048,134.401,145.122,97.953,49.358,73.963,76.225
26.000,158.675,41.000,126.532,195.120,68.273,113.890,146.712,27.832,57.961,125.027,128.679,82.378,54.667,74.234,64.310
27.000,140.965,41.000,116.107,174.259,68.483,109.431,149.525,26.434,57.526,114.754,123.290,74.140,60.238,80.350,58.012
28.000,118.730,41.000,108.864,166.584,74.234,115.164,165.788,28.719,64.952,118.510,109.069,69.199,64.120,82.550,53.704
29.000,93.615,41.000,90.530,145.602,68.473,93.089,150.222,28.075,60.068,106.257,91.852,57.918,60.987,71.357,55.434
30.000,83.855,41.000,88.455,133.090,62.233,73.476,141.890,24.520,58.001,100.499,74.464,50.515,59.037,64.184,58.231
31.000,81.920,41.000,97.168,128.275,59.532,61.096,134.548,24.792,51.136,92.327,67.330,51.081,51.323,63.758,63.680
32.000,80.763,41.000,102.084,114.663,54.804,57.102,113.295,21.091,47.916,91.601,66.324,46.769,42.127,61.299,60.212
33.000,75.815,41.000,100.281,105.219,49.598,51.692,106.341,18.267,44.658,88.099,61.632,43.959,39.818,57.744,57.740
34.000,70.539,41.000,105.265,103.479,45.755,49.111,100.963,17.554,39.496,81.470,57.603,43.160,35.950,58.410,55.989
35.000,67.053,41.000,103.384,96.207,47.678,50.985,96.274,17.245,38.403,78.538,56.976,38.468,33.649,58.301,56.091
36.000,62.451,41.000,108.604,96.877,47.766,48.417,90.778,17.818,36.319,75.649,56.977,41.908,32.654,58.917,57.652
37.000,62.215,41.000,107.623,91.635,47.817,48.685,87.877,17.490,35.396,74.936,54.429,39.187,32.032,56.975,52.519
