0.000,159.256,182.483,169.305,160.840,171.438,173.723,281.498,178.487,134.099,190.715,173.415,150.953,266.082,214.688,41.000
1.000,142.412,194.792,179.075,164.644,163.728,150.440,301.953,146.052,107.202,164.868,156.464,128.805,272.582,194.407,41.000
2.000,145.846,204.482,183.569,170.544,163.322,134.637,307.799,135.216,99.657,161.224,151.469,124.499,273.398,192.312,41.000
3.000,159.418,217.396,190.098,184.921,170.922,122.899,320.129,133.938,98.131,166.195,157.954,127.953,283.929,201.087,41.000
4.000,174.871,229.131,200.211,193.435,177.743,111.564,325.187,133.971,98.343,169.584,161.429,134.385,286.370,210.930,41.000
5.000,182.579,243.055,207.185,201.407,181.255,97.570,335.389,129.726,92.532,167.637,159.854,136.402,298.436,220.669,41.000
6.000,166.788,241.792,207.926,188.792,180.151,83.288,326.243,115.918,80.251,142.029,143.926,131.967,300.451,212.979,41.000
7.000,137.069,225.578,206.843,165.169,182.481,81.280,282.454,112.971,76.565,105.911,119.774,128.921,285.302,190.607,41.000
8.000,112.025,195.128,208.188,135.658,177.416,96.898,217.086,120.982,83.078,81.949,105.771,122.722,266.711,160.498,41.000
9.000,104.919,170.632,221.411,114.271,160.315,106.080,181.979,125.759,85.602,74.021,98.175,114.881,260.210,149.665,41.000
10.000,93.422,138.316,219.806,95.351,128.582,105.528,168.719,121.504,77.558,66.698,81.249,91.520,249.972,138.739,41.000
11.000,85.155,122.274,223.450,82.541,110.925,99.561,167.716,116.463,70.590,63.027,66.967,74.471,243.522,137.051,41.000
12.000,74.519,109.112,215.294,72.669,88.816,89.813,155.517,109.445,57.866,53.648,56.481,59.565,230.731,130.748,41.000
13.000,68.618,100.417,209.184,70.534,81.213,83.512,150.300,110.074,54.385,47.864,49.889,51.096,219.822,122.182,41.000
14.000,69.724,100.358,213.718,70.751,74.080,84.242,140.428,114.959,54.325,48.763,53.529,48.136,207.821,117.283,41.000
15.000,68.267,104.104,219.018,75.922,76.128,87.749,138.351,118.172,56.785,48.045,60.053,47.140,201.721,119.562,41.000
16.000,65.920,107.455,225.583,82.140,79.129,89.959,147.702,125.592,65.289,50.308,70.051,46.752,192.560,116.914,41.000
17.000,66.520,114.073,239.858,94.855,82.857,98.463,146.493,125.232,80.070,56.149,92.672,50.792,180.545,123.812,41.000
18.000,67.143,111.043,241.309,88.345,80.790,102.327,144.212,125.058,94.552,54.879,107.512,52.213,161.497,123.512,41.000
19.000,62.358,110.667,245.768,93.581,84.455,105.594,155.357,120.559,114.980,55.357,124.120,58.139,147.969,131.996,41.000
20.000,63.481,119.697,241.104,94.724,80.496,111.491,155.636,116.007,135.607,51.146,144.524,56.990,131.622,136.412,41.000
21.000,59.454,116.610,234.700,91.830,79.324,114.540,166.973,114.277,147.090,46.443,149.369,55.851,128.963,138.501,41.000
22.000,61.452,112.913,229.168,92.417,82.443,115.953,169.420,118.092,162.160,47.391,156.744,57.573,122.131,139.810,41.000
23.000,58.200,112.292,207.027,92.808,76.737,114.021,183.571,115.644,160.233,46.709,143.213,54.467,129.911,140.598,41.000
24.000,58.392,106.524,191.349,95.134,81.322,116.193,187.413,118.066,158.215,51.850,142.294,55.102,128.513,140.186,41.000
25.000,56.014,109.419,173.743,100.567,85.046,120.096,196.653,122.481,153.062,65.573,131.796,58.075,136.915,146.231,41.000
26.000,56.892,107.719,158.693,106.911,91.970,118.786,203.957,122.576,142.338,79.570,126.261,61.424,138.073,143.427,41.000
27.000,57.914,104.301,140.942,105.226,101.842,125.006,198.061,131.714,144.347,94.581,114.933,64.139,140.097,145.569,41.000
28.000,63.790,100.799,130.652,104.190,102.206,125.224,208.788,135.845,141.729,108.963,104.502,70.969,144.565,144.576,41.000
