0.000,231.237,225.814,172.498,270.538,190.067,129.902,250.740,179.483,187.865,200.707,204.667,217.214,216.367,41.000,218.361
1.000,273.143,284.406,213.939,274.520,154.266,104.573,249.313,170.271,174.984,181.791,219.928,209.834,189.517,41.000,230.299
2.000,249.696,275.568,185.020,226.424,109.108,83.894,199.048,139.035,150.623,144.676,199.149,174.348,147.388,41.000,202.214
3.000,189.654,224.266,129.728,148.798,62.058,60.883,113.932,111.934,127.919,91.192,163.830,124.841,91.112,41.000,165.837
4.000,140.222,178.110,98.739,98.043,52.354,50.153,56.257,112.528,116.348,61.238,137.084,103.227,62.350,41.000,153.868
5.000,108.236,137.525,79.060,77.632,45.416,38.800,37.822,105.900,107.713,45.203,109.499,91.514,43.863,41.000,149.054
6.000,97.001,118.163,73.119,71.534,48.948,33.069,32.760,111.447,104.440,39.506,102.761,95.488,34.926,41.000,149.925
7.000,92.590,112.857,68.275,78.416,45.200,29.185,33.275,104.324,101.456,40.712,94.740,105.377,28.889,41.000,147.321
8.000,95.877,109.064,68.090,93.704,51.744,32.747,35.223,111.855,119.780,49.660,97.589,121.361,23.829,41.000,160.145
9.000,119.713,127.459,75.036,124.322,62.518,48.403,49.809,120.214,157.696,72.594,119.414,143.210,23.156,41.000,179.481
10.000,143.465,141.320,80.169,132.735,62.463,62.075,54.168,115.654,196.969,94.106,149.655,145.140,26.547,41.000,200.027
11.000,152.274,140.487,76.067,112.860,59.731,70.467,50.987,103.557,215.965,98.245,166.536,131.737,26.012,41.000,203.071
12.000,148.301,132.651,74.612,92.229,55.359,80.440,46.324,97.621,223.745,92.336,179.362,125.638,32.128,41.000,211.829
13.000,145.717,120.387,85.998,74.238,52.439,87.965,46.765,102.889,228.251,92.312,199.680,121.313,47.480,41.000,215.894
14.000,131.137,103.968,105.486,67.538,62.005,103.561,56.287,125.786,224.206,92.518,214.711,149.334,71.698,41.000,238.126
15.000,111.233,89.811,128.209,80.544,71.958,100.421,66.513,145.649,189.541,83.774,210.757,180.849,98.896,41.000,247.809
16.000,92.671,83.872,142.707,108.492,82.113,93.151,71.189,148.140,141.215,76.861,196.546,192.655,134.071,41.000,258.374
17.000,86.992,83.365,165.616,141.072,99.523,86.848,67.235,142.588,106.278,77.639,183.920,196.362,156.937,41.000,266.600
