0.000,41.000,186.792,221.859,223.428,204.993,179.506,264.531,181.882,165.106,189.613,169.905,218.452,282.820,202.550,233.302
1.000,41.000,236.591,248.282,297.726,234.920,152.976,305.782,203.305,177.383,221.119,193.317,226.969,264.083,250.155,246.583
2.000,41.000,258.165,240.709,311.122,223.404,130.218,301.398,194.411,176.188,223.298,200.193,206.686,219.178,257.291,228.747
3.000,41.000,271.147,235.328,311.924,198.160,109.853,301.493,179.856,174.533,228.981,204.518,193.119,202.991,259.395,212.580
4.000,41.000,306.259,251.810,325.092,182.629,128.498,325.007,175.904,191.028,265.074,229.300,196.738,237.821,277.995,223.715
5.000,41.000,317.283,224.469,303.986,118.218,119.281,320.176,138.687,158.340,271.823,213.767,162.251,245.837,257.626,190.411
6.000,41.000,307.247,185.360,274.451,73.314,113.324,279.314,107.488,116.462,259.467,186.563,124.592,215.547,214.088,137.770
7.000,41.000,299.185,164.190,262.843,62.679,122.325,233.319,97.782,102.809,243.476,173.762,114.498,182.691,191.590,108.518
8.000,41.000,281.198,148.251,255.727,61.958,132.809,189.722,96.315,99.477,225.763,163.473,116.972,149.484,175.853,89.742
9.000,41.000,263.262,139.206,256.981,68.347,146.604,160.401,102.441,102.744,217.860,158.581,130.582,131.309,167.129,78.487
10.000,41.000,242.413,129.646,250.271,73.257,141.946,150.433,111.196,97.385,209.959,154.068,132.065,113.888,165.914,77.125
11.000,41.000,227.269,128.845,256.678,81.846,144.945,146.718,122.771,96.203,203.291,150.856,150.472,112.451,169.393,81.582
12.000,41.000,217.296,129.319,261.246,85.623,141.952,144.388,127.957,95.189,188.882,154.040,163.863,103.875,172.791,83.652
13.000,41.000,214.152,128.675,260.400,87.520,132.355,146.798,127.518,91.651,166.813,153.943,171.177,95.648,182.711,85.611
14.000,41.000,213.899,135.904,253.000,90.841,131.600,146.229,128.117,87.989,139.343,159.227,177.411,81.794,188.245,87.267
15.000,41.000,218.420,141.031,231.883,102.808,129.296,152.914,132.326,91.591,125.367,165.402,176.715,75.317,201.984,89.905
16.000,41.000,219.144,144.375,212.384,110.755,122.630,154.609,135.047,87.821,107.805,153.356,168.087,64.909,200.437,88.105
17.000,41.000,232.490,162.167,206.497,133.054,130.173,163.609,148.762,98.032,103.082,148.878,169.595,63.841,207.537,93.739
18.000,41.000,243.637,173.229,200.445,157.175,144.317,171.817,170.260,106.831,103.445,144.773,169.997,60.094,208.779,93.419
19.000,41.000,257.414,194.206,197.320,169.085,151.091,186.913,189.806,119.886,109.960,142.352,167.303,62.929,200.649,97.059
20.000,41.000,263.704,214.037,195.954,170.465,161.273,178.576,206.648,132.406,123.043,140.578,170.039,58.438,178.697,88.127
