0.000,89.090,169.360,226.370,172.400,217.440,231.806,207.633,216.556,165.201,115.045,151.740,123.582,208.934,151.227,41.000
1.000,73.748,131.775,201.723,127.970,209.215,155.255,245.078,175.100,105.107,70.768,87.941,79.346,190.851,154.424,41.000
2.000,24.148,80.460,182.098,58.570,124.570,82.983,169.557,108.828,89.920,35.190,49.913,29.308,205.199,127.662,41.000
3.000,10.442,49.271,147.817,30.342,72.480,40.639,108.376,62.780,109.277,21.399,31.629,16.752,194.911,99.669,41.000
4.000,7.840,35.040,130.830,23.322,55.973,25.067,90.903,44.182,99.272,17.292,23.584,14.280,169.661,83.714,41.000
5.000,7.315,36.480,127.840,19.304,49.501,29.426,71.221,44.400,98.805,17.206,23.833,13.472,150.400,67.855,41.000
6.000,12.030,52.905,164.077,25.190,54.976,54.039,64.366,57.150,106.351,27.898,37.453,19.906,133.313,61.846,41.000
7.000,19.321,63.859,183.677,35.529,55.887,79.850,58.660,73.839,96.667,30.751,44.776,25.186,128.288,54.633,41.000
8.000,34.314,76.951,192.345,50.391,53.500,117.351,55.870,90.578,96.952,38.768,48.140,36.975,133.502,59.927,41.000
9.000,45.690,99.430,182.654,70.926,47.532,130.392,54.645,100.622,97.658,45.128,52.282,41.966,161.206,79.947,41.000
10.000,38.885,99.517,165.649,83.709,49.780,119.829,59.320,101.815,78.674,50.237,45.742,42.325,164.780,102.512,41.000
11.000,30.769,109.362,125.916,80.798,59.202,111.209,69.477,103.657,70.448,51.489,31.717,39.770,166.211,115.789,41.000
12.000,29.925,100.739,102.515,75.505,60.826,100.110,60.174,105.967,75.894,58.578,31.788,35.098,141.903,109.748,41.000
13.000,37.309,91.301,87.228,66.946,72.519,110.884,61.499,109.667,75.748,67.084,26.465,39.886,127.409,104.415,41.000
14.000,51.503,115.106,74.550,69.259,71.969,126.847,69.017,118.439,81.187,79.586,32.583,36.846,108.700,111.978,41.000
15.000,61.631,111.217,64.244,65.285,79.436,131.540,66.448,128.864,77.775,84.087,34.607,39.547,102.191,105.679,41.000
