0.000,130.161,122.974,169.917,162.313,174.090,41.000,110.482,205.354,247.087,173.967,177.694,189.369,190.046,105.187,169.053
1.000,118.448,120.502,165.728,126.467,155.213,41.000,54.288,184.429,247.926,161.045,185.323,193.125,166.258,98.330,157.812
2.000,70.047,75.712,133.404,74.290,123.734,41.000,23.360,144.101,237.977,117.123,153.739,172.642,126.425,57.450,135.349
3.000,56.609,67.187,121.420,56.654,91.878,41.000,14.431,102.373,227.448,113.763,149.293,154.818,116.092,43.419,106.043
4.000,54.337,68.867,116.432,48.090,73.264,41.000,11.814,70.853,201.498,111.384,139.228,137.205,99.850,33.370,91.598
5.000,60.640,74.990,117.511,49.306,63.265,41.000,13.830,58.053,181.772,120.554,141.162,123.674,91.522,33.312,91.021
6.000,69.781,81.141,122.619,62.677,66.930,41.000,20.634,56.392,174.642,127.620,140.463,114.153,94.272,38.775,113.088
7.000,92.843,94.866,127.069,76.513,73.277,41.000,33.073,62.488,149.818,143.953,142.449,95.777,90.862,46.533,130.737
8.000,114.333,121.479,138.526,102.974,82.371,41.000,42.655,82.573,128.980,167.982,158.413,82.935,82.088,63.694,140.330
9.000,124.704,139.823,147.766,120.703,93.159,41.000,45.495,113.939,115.207,180.100,170.292,76.811,75.295,79.298,131.804
10.000,131.905,133.880,143.457,103.910,75.517,41.000,38.340,117.496,99.154,155.127,176.168,70.815,66.170,91.314,98.381
11.000,139.958,122.014,139.011,89.421,65.013,41.000,44.441,112.497,92.359,136.234,156.690,72.188,76.620,112.392,88.657
12.000,141.751,104.139,143.326,84.161,62.016,41.000,54.128,95.678,116.371,134.862,130.662,86.594,98.709,122.148,100.598
13.000,140.426,90.376,147.430,89.583,68.709,41.000,72.645,77.933,141.501,134.478,95.883,87.426,101.069,126.581,121.733
14.000,123.105,90.354,160.198,108.702,72.240,41.000,98.898,79.417,164.999,113.870,79.205,87.516,111.886,136.318,165.279
15.000,101.419,82.639,145.967,93.041,65.195,41.000,77.205,92.133,181.299,116.914,100.568,85.005,114.469,106.343,172.344
16.000,108.115,78.275,130.544,97.258,56.227,41.000,73.885,90.048,153.496,134.650,114.061,78.983,100.544,84.964,169.369
