0.000,90.409,104.607,142.714,163.012,41.000,190.793,110.057,217.060,154.612,132.518,109.852,233.797,96.185,117.061,179.507
1.000,84.813,84.416,145.643,167.336,41.000,183.726,108.893,249.783,153.198,123.889,98.898,246.570,69.696,110.160,160.724
2.000,61.041,58.196,124.237,164.323,41.000,110.197,92.364,209.849,82.900,90.625,72.916,220.098,43.669,92.445,137.706
3.000,38.358,35.783,96.772,154.394,41.000,50.277,71.429,145.855,31.890,59.395,43.818,188.479,22.538,74.201,115.057
4.000,28.288,34.923,94.663,156.089,41.000,38.707,58.079,116.343,20.724,44.537,33.584,182.726,12.736,70.572,104.516
5.000,25.611,39.874,94.724,165.966,41.000,34.988,57.825,99.463,15.627,39.397,32.361,177.708,8.190,73.893,93.637
6.000,24.246,46.612,100.032,171.689,41.000,36.007,50.442,98.908,16.943,38.373,33.836,171.238,7.432,72.706,84.516
7.000,25.542,60.323,110.916,176.629,41.000,39.911,56.739,107.552,21.989,40.489,39.539,170.185,9.158,72.994,84.670
8.000,24.075,72.574,111.959,167.862,41.000,43.090,70.014,121.749,28.616,39.491,39.755,162.716,12.396,70.637,83.014
9.000,27.941,84.181,116.662,167.196,41.000,50.381,93.163,139.505,43.166,47.961,41.733,157.037,17.313,66.257,83.661
10.000,31.548,92.613,110.822,155.603,41.000,56.823,103.064,149.396,57.231,52.833,42.686,145.075,23.756,63.848,84.474
11.000,42.416,103.621,109.820,143.745,41.000,79.876,126.219,146.442,84.537,68.958,58.191,145.515,34.054,69.772,99.502
12.000,68.289,104.903,111.021,143.522,41.000,109.294,134.903,169.734,108.046,96.601,68.374,166.768,41.475,82.496,110.681
13.000,93.902,108.910,106.264,133.236,41.000,124.604,150.601,169.599,114.087,123.054,73.029,184.492,43.353,93.680,120.348
14.000,107.739,98.492,103.312,120.833,41.000,118.866,132.297,166.793,104.387,151.575,67.278,204.397,40.300,104.330,119.154
15.000,101.838,96.375,101.639,115.003,41.000,101.051,112.667,161.018,99.326,166.357,68.611,224.870,40.786,102.641,112.222
16.000,85.769,87.782,94.674,93.458,41.000,77.721,83.867,140.692,82.261,158.176,63.085,216.557,44.095,92.412,102.054
17.000,69.545,78.989,94.356,88.102,41.000,71.064,55.892,143.781,79.056,145.614,73.277,215.359,58.950,93.418,91.269
18.000,68.823,76.499,104.358,94.232,41.000,80.906,47.285,139.477,65.415,142.653,82.050,210.610,72.394,96.185,95.340
19.000,78.352,73.980,119.092,124.107,41.000,106.699,41.029,151.958,74.422,140.604,106.515,211.538,76.615,98.209,89.920
20.000,68.328,68.221,126.488,155.634,41.000,121.559,37.843,152.690,94.967,141.156,109.614,199.083,58.971,85.960,74.298
21.000,51.672,65.875,130.173,153.154,41.000,123.136,35.602,134.257,105.302,147.198,87.912,183.182,38.000,80.232,63.216
22.000,32.293,49.962,109.350,122.353,41.000,110.471,23.489,118.452,95.372,131.398,63.089,139.756,23.383,63.494,51.457
23.000,21.367,43.143,99.025,105.767,41.000,86.847,18.291,98.598,67.747,136.702,45.748,117.009,20.668,51.201,49.251
24.000,16.184,38.481,90.275,82.790,41.000,69.203,16.097,95.089,47.041,131.810,37.057,99.594,19.656,49.668,54.003
25.000,11.816,33.050,78.011,77.656,41.000,54.005,13.541,97.891,35.897,128.205,30.379,94.438,21.454,44.502,48.775
26.000,9.449,28.952,72.538,67.720,41.000,46.127,12.862,88.786,28.768,121.763,28.792,85.918,23.072,41.308,50.719
27.000,8.155,27.108,68.002,65.851,41.000,37.245,11.975,94.072,24.245,116.951,24.144,88.491,24.341,39.463,51.987
28.000,7.522,25.177,58.401,57.334,41.000,32.746,11.330,93.509,23.344,116.465,22.566,84.229,25.533,35.080,51.557
29.000,7.269,23.196,57.325,54.527,41.000,29.968,11.674,91.219,23.056,114.073,22.834,85.023,28.092,32.096,54.171
30.000,8.282,21.384,45.910,46.929,41.000,28.419,10.654,94.532,23.081,112.264,20.526,80.886,28.357,25.407,49.876
31.000,6.867,17.532,45.488,47.884,41.000,24.952,11.023,96.584,24.673,108.369,20.623,79.110,27.459,23.335,52.440
32.000,6.709,16.300,40.555,44.495,41.000,22.611,10.827,91.074,22.887,102.543,18.846,76.362,26.992,21.354,53.098
33.000,8.014,15.905,37.477,42.227,41.000,22.291,11.589,99.810,27.197,101.591,19.047,78.410,27.722,18.825,55.676
34.000,7.996,14.366,38.025,44.765,41.000,20.271,12.481,104.129,29.869,102.318,18.952,80.782,29.690,17.645,57.425
35.000,9.140,14.820,37.760,45.750,41.000,19.164,13.895,103.369,29.937,101.749,19.670,80.193,31.599,15.795,62.391
36.000,8.533,13.194,33.710,46.345,41.000,16.500,13.348,107.831,30.445,95.828,18.447,79.321,29.666,14.817,64.207
37.000,9.523,13.599,35.270,51.103,41.000,16.294,14.794,115.350,35.415,93.253,19.932,81.588,29.108,15.519,70.521
38.000,9.540,13.092,36.026,52.784,41.000,14.446,15.833,122.433,36.008,90.903,19.330,80.714,30.976,14.367,71.104
39.000,8.984,12.864,37.641,64.449,41.000,12.304,17.883,125.425,36.803,85.774,19.153,84.731,30.061,12.872,75.555
40.000,8.998,13.269,39.058,66.545,41.000,11.763,18.693,123.023,38.365,82.303,21.414,82.819,25.782,12.589,77.446
41.000,8.609,14.205,44.554,73.649,41.000,10.400,19.865,123.049,38.712,77.157,21.132,86.234,22.553,12.479,73.670
42.000,9.216,13.940,48.353,74.341,41.000,10.472,19.608,122.361,44.154,72.742,23.275,92.795,20.864,11.840,69.479
43.000,9.077,15.826,54.224,84.140,41.000,10.148,21.759,123.546,50.984,73.517,26.669,98.482,18.620,11.832,68.166
44.000,9.413,14.771,56.931,77.329,41.000,9.476,19.997,114.796,54.065,70.820,29.224,95.396,16.379,11.554,63.667
45.000,12.145,15.867,64.718,86.443,41.000,11.455,22.667,118.487,62.371,74.277,34.975,106.802,18.803,12.047,60.839
46.000,14.370,15.449,69.431,90.273,41.000,12.367,22.976,118.089,70.032,82.592,41.050,110.082,21.800,12.744,62.585
47.000,18.100,16.696,77.027,85.088,41.000,14.163,22.115,112.923,72.455,91.989,48.837,111.542,22.925,14.615,69.258
48.000,22.501,16.645,82.976,92.001,41.000,15.392,22.110,110.470,71.411,97.947,56.417,115.591,25.999,15.734,75.481
49.000,24.425,17.878,84.890,92.276,41.000,15.903,20.294,106.860,65.829,99.763,60.660,115.442,27.772,17.451,87.618
50.000,25.506,18.888,82.224,92.550,41.000,17.554,18.374,96.018,61.056,98.029,59.228,116.406,29.313,18.623,98.807
51.000,26.212,20.024,81.633,94.236,41.000,20.953,15.143,93.953,58.564,100.884,59.454,114.178,30.708,20.292,113.187
52.000,29.456,22.988,83.435,101.912,41.000,25.079,15.053,96.093,57.876,104.258,61.875,118.360,35.678,24.180,131.770
53.000,27.442,21.511,78.586,98.959,41.000,32.086,12.381,86.640,55.288,99.338,58.162,113.603,36.671,24.892,136.699
54.000,29.811,22.411,79.091,101.596,41.000,35.057,11.665,87.914,56.528,99.533,58.296,110.064,39.395,26.370,144.806
55.000,32.671,23.653,79.809,102.005,41.000,39.244,10.949,93.629,56.062,96.864,54.740,112.197,39.676,27.961,145.799
